"AvailabilityZone","InstanceType","Price","ProductDescription","Timestamp"
"eu-west-3c","r5.large","0.033300","Linux/UNIX","4/22/19 1:42:13 PM"
"eu-west-3b","r5.large","0.033300","Linux/UNIX","4/22/19 1:42:13 PM"
"eu-west-3a","r5.large","0.033300","Linux/UNIX","4/22/19 1:42:13 PM"
"eu-west-3c","r5d.metal","8.112000","Linux/UNIX","4/22/19 1:41:58 PM"
"eu-west-3b","r5d.metal","1.066600","Linux/UNIX","4/22/19 1:41:58 PM"
"eu-west-3a","r5d.metal","8.112000","Linux/UNIX","4/22/19 1:41:58 PM"
"eu-west-3c","r5d.metal","12.528000","Windows","4/22/19 1:41:58 PM"
"eu-west-3b","r5d.metal","5.482600","Windows","4/22/19 1:41:58 PM"
"eu-west-3a","r5d.metal","12.528000","Windows","4/22/19 1:41:58 PM"
"eu-west-3c","x1.32xlarge","16.806000","Linux/UNIX","4/22/19 1:41:57 PM"
"eu-west-3b","x1.32xlarge","16.806000","Linux/UNIX","4/22/19 1:41:57 PM"
"eu-west-3a","x1.32xlarge","16.806000","Linux/UNIX","4/22/19 1:41:57 PM"
"eu-west-3c","x1.32xlarge","22.694000","Windows","4/22/19 1:41:57 PM"
"eu-west-3b","x1.32xlarge","22.694000","Windows","4/22/19 1:41:57 PM"
"eu-west-3a","x1.32xlarge","22.694000","Windows","4/22/19 1:41:57 PM"
"eu-west-3b","r4.4xlarge","0.997400","Windows","4/22/19 1:27:13 PM"
"eu-west-3c","r5d.4xlarge","0.341400","Linux/UNIX","4/22/19 1:10:02 PM"
"eu-west-3c","c5.2xlarge","0.121900","Linux/UNIX","4/22/19 1:09:34 PM"
"eu-west-3b","r5d.4xlarge","1.278400","Windows","4/22/19 12:44:35 PM"
"eu-west-3c","m5.4xlarge","0.990500","Windows","4/22/19 12:42:42 PM"
"eu-west-3b","m5.4xlarge","0.990500","Windows","4/22/19 12:42:42 PM"
"eu-west-3a","m5.4xlarge","0.990500","Windows","4/22/19 12:42:42 PM"
"eu-west-3c","m5.4xlarge","0.254500","Linux/UNIX","4/22/19 12:42:42 PM"
"eu-west-3b","m5.4xlarge","0.254500","Linux/UNIX","4/22/19 12:42:42 PM"
"eu-west-3a","m5.4xlarge","0.254500","Linux/UNIX","4/22/19 12:42:42 PM"
"eu-west-3c","c5.2xlarge","0.489200","Windows","4/22/19 12:42:41 PM"
"eu-west-3b","c5.2xlarge","0.489200","Windows","4/22/19 12:42:41 PM"
"eu-west-3a","c5.2xlarge","0.489200","Windows","4/22/19 12:42:41 PM"
"eu-west-3c","x1.16xlarge","11.347000","Windows","4/22/19 12:41:58 PM"
"eu-west-3b","x1.16xlarge","11.347000","Windows","4/22/19 12:41:58 PM"
"eu-west-3a","x1.16xlarge","11.347000","Windows","4/22/19 12:41:58 PM"
"eu-west-3c","x1.16xlarge","8.403000","Linux/UNIX","4/22/19 12:41:58 PM"
"eu-west-3b","x1.16xlarge","8.403000","Linux/UNIX","4/22/19 12:41:58 PM"
"eu-west-3a","x1.16xlarge","8.403000","Linux/UNIX","4/22/19 12:41:58 PM"
"eu-west-3b","c5d.4xlarge","0.985600","Windows","4/22/19 12:28:22 PM"
"eu-west-3a","r5.metal","7.253900","Windows","4/22/19 12:11:08 PM"
"eu-west-3b","r5d.4xlarge","0.565100","Linux/UNIX","4/22/19 12:03:35 PM"
"eu-west-3c","i3.large","0.054300","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3b","i3.large","0.054300","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3a","i3.large","0.054300","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3c","i3.large","0.146300","Windows","4/22/19 11:41:58 AM"
"eu-west-3b","i3.large","0.146300","Windows","4/22/19 11:41:58 AM"
"eu-west-3a","i3.large","0.146300","Windows","4/22/19 11:41:58 AM"
"eu-west-3c","m5.12xlarge","0.763600","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3b","m5.12xlarge","0.763600","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3a","m5.12xlarge","0.763600","Linux/UNIX","4/22/19 11:41:58 AM"
"eu-west-3c","m5.12xlarge","2.971600","Windows","4/22/19 11:41:58 AM"
"eu-west-3b","m5.12xlarge","2.971600","Windows","4/22/19 11:41:58 AM"
"eu-west-3a","m5.12xlarge","2.971600","Windows","4/22/19 11:41:58 AM"
"eu-west-3a","i3.2xlarge","0.226500","Linux/UNIX","4/22/19 11:14:01 AM"
"eu-west-3a","c5.2xlarge","0.127200","Linux/UNIX","4/22/19 11:13:39 AM"
"eu-west-3c","t3.micro","0.011800","Linux/UNIX","4/22/19 10:53:12 AM"
"eu-west-3b","t3.micro","0.011800","Linux/UNIX","4/22/19 10:53:12 AM"
"eu-west-3a","t3.micro","0.011800","Linux/UNIX","4/22/19 10:53:12 AM"
"eu-west-3c","t3.micro","0.021000","Windows","4/22/19 10:43:58 AM"
"eu-west-3b","t3.micro","0.021000","Windows","4/22/19 10:43:58 AM"
"eu-west-3a","t3.micro","0.021000","Windows","4/22/19 10:43:58 AM"
"eu-west-3c","r5.2xlarge","0.133300","Linux/UNIX","4/22/19 10:43:35 AM"
"eu-west-3b","r5.2xlarge","0.133300","Linux/UNIX","4/22/19 10:43:35 AM"
"eu-west-3a","r5.2xlarge","0.133300","Linux/UNIX","4/22/19 10:43:35 AM"
"eu-west-3c","c5d.9xlarge","2.201400","Windows","4/22/19 10:42:42 AM"
"eu-west-3b","c5d.9xlarge","2.201400","Windows","4/22/19 10:42:42 AM"
"eu-west-3a","c5d.9xlarge","2.201400","Windows","4/22/19 10:42:42 AM"
"eu-west-3c","c5d.9xlarge","0.545400","Linux/UNIX","4/22/19 10:42:42 AM"
"eu-west-3b","c5d.9xlarge","0.545400","Linux/UNIX","4/22/19 10:42:42 AM"
"eu-west-3a","c5d.9xlarge","0.545400","Linux/UNIX","4/22/19 10:42:42 AM"
"eu-west-3c","t3.xlarge","0.262400","Windows","4/22/19 10:42:14 AM"
"eu-west-3b","t3.xlarge","0.262400","Windows","4/22/19 10:42:14 AM"
"eu-west-3a","t3.xlarge","0.262400","Windows","4/22/19 10:42:14 AM"
"eu-west-3c","t3.xlarge","0.188800","Linux/UNIX","4/22/19 10:42:14 AM"
"eu-west-3b","t3.xlarge","0.188800","Linux/UNIX","4/22/19 10:42:14 AM"
"eu-west-3a","t3.xlarge","0.188800","Linux/UNIX","4/22/19 10:42:14 AM"
"eu-west-3c","d2.4xlarge","3.824000","Windows","4/22/19 10:42:12 AM"
"eu-west-3b","d2.4xlarge","3.824000","Windows","4/22/19 10:42:12 AM"
"eu-west-3a","d2.4xlarge","3.824000","Windows","4/22/19 10:42:12 AM"
"eu-west-3c","d2.4xlarge","3.088000","Linux/UNIX","4/22/19 10:42:12 AM"
"eu-west-3b","d2.4xlarge","3.088000","Linux/UNIX","4/22/19 10:42:12 AM"
"eu-west-3a","d2.4xlarge","3.088000","Linux/UNIX","4/22/19 10:42:12 AM"
"eu-west-3a","r4.2xlarge","0.163700","Linux/UNIX","4/22/19 9:58:58 AM"
"eu-west-3c","m5d.large","0.031800","Linux/UNIX","4/22/19 9:42:13 AM"
"eu-west-3b","m5d.large","0.031800","Linux/UNIX","4/22/19 9:42:13 AM"
"eu-west-3a","m5d.large","0.031800","Linux/UNIX","4/22/19 9:42:13 AM"
"eu-west-3c","m5d.large","0.121800","Windows","4/22/19 9:42:13 AM"
"eu-west-3b","m5d.large","0.121800","Windows","4/22/19 9:42:13 AM"
"eu-west-3a","m5d.large","0.121800","Windows","4/22/19 9:42:13 AM"
"eu-west-3c","r5.4xlarge","1.002600","Windows","4/22/19 9:41:43 AM"
"eu-west-3b","r5.4xlarge","1.002600","Windows","4/22/19 9:41:43 AM"
"eu-west-3a","r5.4xlarge","1.002600","Windows","4/22/19 9:41:43 AM"
"eu-west-3c","r5.4xlarge","0.266600","Linux/UNIX","4/22/19 9:41:43 AM"
"eu-west-3b","r5.4xlarge","0.266600","Linux/UNIX","4/22/19 9:41:43 AM"
"eu-west-3a","r5.4xlarge","0.266600","Linux/UNIX","4/22/19 9:41:43 AM"
"eu-west-3a","r5.metal","2.887300","Linux/UNIX","4/22/19 9:25:33 AM"
"eu-west-3b","c5.2xlarge","0.130900","Linux/UNIX","4/22/19 9:16:35 AM"
"eu-west-3c","m5.large","0.031800","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3b","m5.large","0.031800","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3a","m5.large","0.031800","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3c","m5.large","0.123800","Windows","4/22/19 8:41:58 AM"
"eu-west-3b","m5.large","0.123800","Windows","4/22/19 8:41:58 AM"
"eu-west-3a","m5.large","0.123800","Windows","4/22/19 8:41:58 AM"
"eu-west-3c","m5d.4xlarge","1.056000","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3b","m5d.4xlarge","0.254500","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3a","m5d.4xlarge","1.056000","Linux/UNIX","4/22/19 8:41:58 AM"
"eu-west-3c","m5d.4xlarge","1.792000","Windows","4/22/19 8:41:58 AM"
"eu-west-3b","m5d.4xlarge","0.990500","Windows","4/22/19 8:41:58 AM"
"eu-west-3a","m5d.4xlarge","1.792000","Windows","4/22/19 8:41:58 AM"
"eu-west-3c","r5.2xlarge","0.501300","Windows","4/22/19 8:41:43 AM"
"eu-west-3b","r5.2xlarge","0.501300","Windows","4/22/19 8:41:43 AM"
"eu-west-3a","r5.2xlarge","0.501300","Windows","4/22/19 8:41:43 AM"
"eu-west-3c","m5.xlarge","0.247600","Windows","4/22/19 8:41:41 AM"
"eu-west-3b","m5.xlarge","0.247600","Windows","4/22/19 8:41:41 AM"
"eu-west-3a","m5.xlarge","0.247600","Windows","4/22/19 8:41:41 AM"
"eu-west-3c","m5.xlarge","0.063600","Linux/UNIX","4/22/19 8:41:41 AM"
"eu-west-3b","m5.xlarge","0.063600","Linux/UNIX","4/22/19 8:41:41 AM"
"eu-west-3a","m5.xlarge","0.063600","Linux/UNIX","4/22/19 8:41:41 AM"
"eu-west-3c","r5d.4xlarge","0.351600","Linux/UNIX","4/22/19 7:53:36 AM"
"eu-west-3a","c5.18xlarge","1.094600","Linux/UNIX","4/22/19 7:53:21 AM"
"eu-west-3c","i3.16xlarge","1.737600","Linux/UNIX","4/22/19 7:42:58 AM"
"eu-west-3b","i3.16xlarge","1.737600","Linux/UNIX","4/22/19 7:42:58 AM"
"eu-west-3a","i3.16xlarge","1.737600","Linux/UNIX","4/22/19 7:42:58 AM"
"eu-west-3c","i3.16xlarge","4.681600","Windows","4/22/19 7:42:58 AM"
"eu-west-3b","i3.16xlarge","4.681600","Windows","4/22/19 7:42:58 AM"
"eu-west-3a","i3.16xlarge","4.681600","Windows","4/22/19 7:42:58 AM"
"eu-west-3c","r5d.large","0.033300","Linux/UNIX","4/22/19 7:42:14 AM"
"eu-west-3b","r5d.large","0.033300","Linux/UNIX","4/22/19 7:42:14 AM"
"eu-west-3a","r5d.large","0.033300","Linux/UNIX","4/22/19 7:42:14 AM"
"eu-west-3c","r5d.large","0.125300","Windows","4/22/19 7:42:14 AM"
"eu-west-3b","r5d.large","0.125300","Windows","4/22/19 7:42:14 AM"
"eu-west-3a","r5d.large","0.125300","Windows","4/22/19 7:42:14 AM"
"eu-west-3c","m5.24xlarge","5.943100","Windows","4/22/19 7:41:58 AM"
"eu-west-3b","m5.24xlarge","5.943100","Windows","4/22/19 7:41:58 AM"
"eu-west-3a","m5.24xlarge","5.943100","Windows","4/22/19 7:41:58 AM"
"eu-west-3c","m5.24xlarge","1.527100","Linux/UNIX","4/22/19 7:41:58 AM"
"eu-west-3b","m5.24xlarge","1.527100","Linux/UNIX","4/22/19 7:41:58 AM"
"eu-west-3a","m5.24xlarge","1.527100","Linux/UNIX","4/22/19 7:41:58 AM"
"eu-west-3c","r5.12xlarge","0.799900","Linux/UNIX","4/22/19 7:41:43 AM"
"eu-west-3b","r5.12xlarge","0.799900","Linux/UNIX","4/22/19 7:41:43 AM"
"eu-west-3a","r5.12xlarge","0.799900","Linux/UNIX","4/22/19 7:41:43 AM"
"eu-west-3c","r5.12xlarge","3.007900","Windows","4/22/19 7:41:43 AM"
"eu-west-3b","r5.12xlarge","3.007900","Windows","4/22/19 7:41:43 AM"
"eu-west-3a","r5.12xlarge","3.007900","Windows","4/22/19 7:41:43 AM"
"eu-west-3b","m5.metal","5.434100","Windows","4/22/19 7:41:42 AM"
"eu-west-3a","m5.metal","5.434100","Windows","4/22/19 7:41:42 AM"
"eu-west-3b","m5.metal","1.018100","Linux/UNIX","4/22/19 7:41:42 AM"
"eu-west-3a","m5.metal","1.018100","Linux/UNIX","4/22/19 7:41:42 AM"
"eu-west-3b","c5d.4xlarge","0.997500","Windows","4/22/19 7:28:23 AM"
"eu-west-3b","r4.4xlarge","0.262800","Linux/UNIX","4/22/19 7:20:13 AM"
"eu-west-3b","r5d.4xlarge","1.293200","Windows","4/22/19 7:11:34 AM"
"eu-west-3c","r5d.4xlarge","1.066500","Windows","4/22/19 7:03:34 AM"
"eu-west-3c","t3.large","0.094400","Linux/UNIX","4/22/19 6:58:42 AM"
"eu-west-3b","t3.large","0.094400","Linux/UNIX","4/22/19 6:58:42 AM"
"eu-west-3a","t3.large","0.094400","Linux/UNIX","4/22/19 6:58:42 AM"
"eu-west-3c","t3.large","0.122000","Windows","4/22/19 6:57:25 AM"
"eu-west-3b","t3.large","0.122000","Windows","4/22/19 6:57:25 AM"
"eu-west-3a","t3.large","0.122000","Windows","4/22/19 6:57:25 AM"
"eu-west-3c","r5.24xlarge","1.599800","Linux/UNIX","4/22/19 6:43:22 AM"
"eu-west-3b","r5.24xlarge","1.599800","Linux/UNIX","4/22/19 6:43:22 AM"
"eu-west-3a","r5.24xlarge","1.599800","Linux/UNIX","4/22/19 6:43:22 AM"
"eu-west-3c","t3.small","0.042000","Windows","4/22/19 6:43:12 AM"
"eu-west-3b","t3.small","0.042000","Windows","4/22/19 6:43:12 AM"
"eu-west-3a","t3.small","0.042000","Windows","4/22/19 6:43:12 AM"
"eu-west-3c","t3.small","0.023600","Linux/UNIX","4/22/19 6:43:12 AM"
"eu-west-3b","t3.small","0.023600","Linux/UNIX","4/22/19 6:43:12 AM"
"eu-west-3a","t3.small","0.023600","Linux/UNIX","4/22/19 6:43:12 AM"
"eu-west-3c","i3.8xlarge","0.868800","Linux/UNIX","4/22/19 6:42:14 AM"
"eu-west-3b","i3.8xlarge","0.868800","Linux/UNIX","4/22/19 6:42:14 AM"
"eu-west-3a","i3.8xlarge","0.868800","Linux/UNIX","4/22/19 6:42:14 AM"
"eu-west-3c","i3.8xlarge","2.340800","Windows","4/22/19 6:42:13 AM"
"eu-west-3b","i3.8xlarge","2.340800","Windows","4/22/19 6:42:13 AM"
"eu-west-3a","i3.8xlarge","2.340800","Windows","4/22/19 6:42:13 AM"
"eu-west-3c","r5.xlarge","0.066700","Linux/UNIX","4/22/19 6:41:42 AM"
"eu-west-3b","r5.xlarge","0.066700","Linux/UNIX","4/22/19 6:41:42 AM"
"eu-west-3a","r5.xlarge","0.066700","Linux/UNIX","4/22/19 6:41:42 AM"
"eu-west-3c","r5.xlarge","0.250700","Windows","4/22/19 6:41:42 AM"
"eu-west-3b","r5.xlarge","0.250700","Windows","4/22/19 6:41:42 AM"
"eu-west-3a","r5.xlarge","0.250700","Windows","4/22/19 6:41:42 AM"
"eu-west-3c","c5.2xlarge","0.121700","Linux/UNIX","4/22/19 6:38:33 AM"
"eu-west-3a","c5.2xlarge","0.125200","Linux/UNIX","4/22/19 6:29:37 AM"
"eu-west-3b","r5d.4xlarge","0.589100","Linux/UNIX","4/22/19 6:05:22 AM"
"eu-west-3c","r5d.12xlarge","4.056000","Linux/UNIX","4/22/19 5:42:13 AM"
"eu-west-3b","r5d.12xlarge","0.799900","Linux/UNIX","4/22/19 5:42:13 AM"
"eu-west-3a","r5d.12xlarge","4.056000","Linux/UNIX","4/22/19 5:42:13 AM"
"eu-west-3c","r5d.12xlarge","6.264000","Windows","4/22/19 5:42:13 AM"
"eu-west-3b","r5d.12xlarge","3.007900","Windows","4/22/19 5:42:13 AM"
"eu-west-3a","r5d.12xlarge","6.264000","Windows","4/22/19 5:42:13 AM"
"eu-west-3c","r5.24xlarge","6.015800","Windows","4/22/19 5:41:58 AM"
"eu-west-3b","r5.24xlarge","6.015800","Windows","4/22/19 5:41:58 AM"
"eu-west-3a","r5.24xlarge","6.015800","Windows","4/22/19 5:41:58 AM"
"eu-west-3a","i3.2xlarge","0.221000","Linux/UNIX","4/22/19 5:06:58 AM"
"eu-west-3a","r4.2xlarge","0.161000","Linux/UNIX","4/22/19 5:06:55 AM"
"eu-west-3a","r5.metal","7.200600","Windows","4/22/19 5:06:23 AM"
"eu-west-3c","r4.xlarge","0.247500","Windows","4/22/19 4:43:43 AM"
"eu-west-3b","r4.xlarge","0.247500","Windows","4/22/19 4:43:43 AM"
"eu-west-3a","r4.xlarge","0.247500","Windows","4/22/19 4:43:43 AM"
"eu-west-3c","r4.xlarge","0.063500","Linux/UNIX","4/22/19 4:43:06 AM"
"eu-west-3b","r4.xlarge","0.063500","Linux/UNIX","4/22/19 4:43:06 AM"
"eu-west-3a","r4.xlarge","0.063500","Linux/UNIX","4/22/19 4:43:06 AM"
