"AvailabilityZone","InstanceType","Price","ProductDescription","Timestamp"
"eu-west-2c","c4.2xlarge","0.119700","Linux/UNIX","4/6/19 6:57:18 PM"
"eu-west-2a","m5d.4xlarge","0.943200","Linux/UNIX","4/6/19 6:49:27 PM"
"eu-west-2c","m5d.2xlarge","0.202500","Linux/UNIX","4/6/19 6:48:05 PM"
"eu-west-2a","r5.24xlarge","6.411200","Windows","4/6/19 6:08:21 PM"
"eu-west-2b","r5.24xlarge","1.658900","Linux/UNIX","4/6/19 6:04:28 PM"
"eu-west-2c","r5.24xlarge","7.104000","Linux/UNIX","4/6/19 6:04:28 PM"
"eu-west-2c","r5.4xlarge","1.184000","Linux/UNIX","4/6/19 6:01:40 PM"
"eu-west-2b","r5.4xlarge","1.012500","Windows","4/6/19 6:00:50 PM"
"eu-west-2c","r5.4xlarge","1.920000","Windows","4/6/19 6:00:50 PM"
"eu-west-2b","c5.4xlarge","0.251300","Linux/UNIX","4/6/19 5:59:47 PM"
"eu-west-2a","c5.4xlarge","0.251300","Linux/UNIX","4/6/19 5:59:47 PM"
"eu-west-2c","c5.4xlarge","0.251300","Linux/UNIX","4/6/19 5:59:47 PM"
"eu-west-2a","m4.2xlarge","0.125800","Linux/UNIX","4/6/19 5:59:34 PM"
"eu-west-2b","c5.4xlarge","0.987300","Windows","4/6/19 5:59:32 PM"
"eu-west-2a","c5.4xlarge","0.987300","Windows","4/6/19 5:59:32 PM"
"eu-west-2c","c5.4xlarge","0.987300","Windows","4/6/19 5:59:32 PM"
"eu-west-2c","c5d.9xlarge","1.737300","Linux/UNIX","4/6/19 5:59:31 PM"
"eu-west-2b","d2.8xlarge","1.852200","Linux/UNIX","4/6/19 5:59:00 PM"
"eu-west-2a","d2.8xlarge","1.852200","Linux/UNIX","4/6/19 5:59:00 PM"
"eu-west-2c","d2.8xlarge","1.852200","Linux/UNIX","4/6/19 5:59:00 PM"
"eu-west-2b","c5.xlarge","0.246800","Windows","4/6/19 5:58:51 PM"
"eu-west-2a","c5.xlarge","0.246800","Windows","4/6/19 5:58:51 PM"
"eu-west-2c","c5.xlarge","0.246800","Windows","4/6/19 5:58:51 PM"
"eu-west-2b","c5.xlarge","0.062800","Linux/UNIX","4/6/19 5:58:46 PM"
"eu-west-2a","c5.xlarge","0.062800","Linux/UNIX","4/6/19 5:58:46 PM"
"eu-west-2c","c5.xlarge","0.062800","Linux/UNIX","4/6/19 5:58:46 PM"
"eu-west-2b","t3.2xlarge","0.261200","Windows","4/6/19 5:58:20 PM"
"eu-west-2a","t3.2xlarge","0.261200","Windows","4/6/19 5:58:20 PM"
"eu-west-2c","t3.2xlarge","0.261200","Windows","4/6/19 5:58:20 PM"
"eu-west-2b","t3.2xlarge","0.114000","Linux/UNIX","4/6/19 5:58:20 PM"
"eu-west-2a","t3.2xlarge","0.114000","Linux/UNIX","4/6/19 5:58:20 PM"
"eu-west-2c","t3.2xlarge","0.114000","Linux/UNIX","4/6/19 5:58:20 PM"
"eu-west-2b","t2.xlarge","0.063400","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2a","t2.xlarge","0.063400","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2c","t2.xlarge","0.063400","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2b","t2.xlarge","0.104400","Windows","4/6/19 5:58:19 PM"
"eu-west-2a","t2.xlarge","0.104400","Windows","4/6/19 5:58:19 PM"
"eu-west-2c","t2.xlarge","0.104400","Windows","4/6/19 5:58:19 PM"
"eu-west-2b","r4.16xlarge","3.997300","Windows","4/6/19 5:58:19 PM"
"eu-west-2a","r4.16xlarge","3.997300","Windows","4/6/19 5:58:19 PM"
"eu-west-2c","r4.16xlarge","3.997300","Windows","4/6/19 5:58:19 PM"
"eu-west-2b","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2a","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2c","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 5:58:19 PM"
"eu-west-2b","c4.xlarge","0.243800","Windows","4/6/19 5:58:12 PM"
"eu-west-2a","c4.xlarge","0.243800","Windows","4/6/19 5:58:12 PM"
"eu-west-2c","c4.xlarge","0.243800","Windows","4/6/19 5:58:12 PM"
"eu-west-2b","c4.xlarge","0.059800","Linux/UNIX","4/6/19 5:57:52 PM"
"eu-west-2a","c4.xlarge","0.059800","Linux/UNIX","4/6/19 5:57:52 PM"
"eu-west-2c","c4.xlarge","0.059800","Linux/UNIX","4/6/19 5:57:52 PM"
"eu-west-2c","m4.16xlarge","1.013000","Linux/UNIX","4/6/19 5:50:45 PM"
"eu-west-2c","r4.2xlarge","0.132200","Linux/UNIX","4/6/19 5:50:39 PM"
"eu-west-2c","m4.large","0.033000","Linux/UNIX","4/6/19 5:42:56 PM"
"eu-west-2a","m5d.4xlarge","1.684000","Windows","4/6/19 5:42:51 PM"
"eu-west-2b","r5.24xlarge","6.074900","Windows","4/6/19 5:32:20 PM"
"eu-west-2c","r5.24xlarge","11.520000","Windows","4/6/19 5:32:20 PM"
"eu-west-2c","r5d.4xlarge","1.075400","Windows","4/6/19 5:25:51 PM"
"eu-west-2c","t3.medium","0.032400","Windows","4/6/19 5:17:48 PM"
"eu-west-2b","c5d.9xlarge","2.221500","Windows","4/6/19 5:10:22 PM"
"eu-west-2a","c5d.9xlarge","2.221500","Windows","4/6/19 5:10:22 PM"
"eu-west-2a","r5.24xlarge","2.044300","Linux/UNIX","4/6/19 5:09:26 PM"
"eu-west-2b","x1.32xlarge","10.929800","Windows","4/6/19 5:09:25 PM"
"eu-west-2a","x1.32xlarge","10.929800","Windows","4/6/19 5:09:25 PM"
"eu-west-2c","x1.32xlarge","10.929800","Windows","4/6/19 5:09:25 PM"
"eu-west-2b","x1.32xlarge","5.041800","Linux/UNIX","4/6/19 5:09:04 PM"
"eu-west-2a","x1.32xlarge","5.041800","Linux/UNIX","4/6/19 5:09:04 PM"
"eu-west-2c","x1.32xlarge","5.041800","Linux/UNIX","4/6/19 5:09:04 PM"
"eu-west-2a","c5d.9xlarge","0.565500","Linux/UNIX","4/6/19 5:08:31 PM"
"eu-west-2c","r5d.xlarge","0.421500","Windows","4/6/19 5:01:24 PM"
"eu-west-2b","r4.large","0.124900","Windows","4/6/19 4:59:09 PM"
"eu-west-2a","r4.large","0.124900","Windows","4/6/19 4:59:09 PM"
"eu-west-2c","r4.large","0.124900","Windows","4/6/19 4:59:09 PM"
"eu-west-2b","c5d.4xlarge","0.251300","Linux/UNIX","4/6/19 4:59:09 PM"
"eu-west-2a","c5d.4xlarge","0.251300","Linux/UNIX","4/6/19 4:59:09 PM"
"eu-west-2c","c5d.4xlarge","0.251300","Linux/UNIX","4/6/19 4:59:09 PM"
"eu-west-2b","c5d.4xlarge","0.987300","Windows","4/6/19 4:58:44 PM"
"eu-west-2a","c5d.4xlarge","0.987300","Windows","4/6/19 4:58:44 PM"
"eu-west-2c","c5d.4xlarge","0.987300","Windows","4/6/19 4:58:44 PM"
"eu-west-2b","m5d.large","0.033000","Linux/UNIX","4/6/19 4:58:38 PM"
"eu-west-2c","m5d.large","0.033000","Linux/UNIX","4/6/19 4:58:38 PM"
"eu-west-2b","r4.large","0.032900","Linux/UNIX","4/6/19 4:58:28 PM"
"eu-west-2a","r4.large","0.032900","Linux/UNIX","4/6/19 4:58:28 PM"
"eu-west-2c","r4.large","0.032900","Linux/UNIX","4/6/19 4:58:28 PM"
"eu-west-2b","t2.micro","0.008600","Windows","4/6/19 4:58:20 PM"
"eu-west-2a","t2.micro","0.008600","Windows","4/6/19 4:58:20 PM"
"eu-west-2c","t2.micro","0.008600","Windows","4/6/19 4:58:20 PM"
"eu-west-2b","t2.micro","0.004000","Linux/UNIX","4/6/19 4:58:20 PM"
"eu-west-2a","t2.micro","0.004000","Linux/UNIX","4/6/19 4:58:20 PM"
"eu-west-2c","t2.micro","0.004000","Linux/UNIX","4/6/19 4:58:20 PM"
"eu-west-2b","c5.large","0.123400","Windows","4/6/19 4:58:19 PM"
"eu-west-2a","c5.large","0.123400","Windows","4/6/19 4:58:19 PM"
"eu-west-2c","c5.large","0.123400","Windows","4/6/19 4:58:19 PM"
"eu-west-2b","c5.large","0.031400","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2a","c5.large","0.031400","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2c","c5.large","0.031400","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2b","c5.18xlarge","4.443100","Windows","4/6/19 4:58:19 PM"
"eu-west-2a","c5.18xlarge","4.443100","Windows","4/6/19 4:58:19 PM"
"eu-west-2c","c5.18xlarge","4.443100","Windows","4/6/19 4:58:19 PM"
"eu-west-2b","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2a","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2c","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 4:58:19 PM"
"eu-west-2b","m5.12xlarge","0.791800","Linux/UNIX","4/6/19 4:58:04 PM"
"eu-west-2a","m5.12xlarge","0.791800","Linux/UNIX","4/6/19 4:58:04 PM"
"eu-west-2c","m5.12xlarge","0.791800","Linux/UNIX","4/6/19 4:58:04 PM"
"eu-west-2b","m5.12xlarge","2.999800","Windows","4/6/19 4:58:04 PM"
"eu-west-2a","m5.12xlarge","2.999800","Windows","4/6/19 4:58:04 PM"
"eu-west-2c","m5.12xlarge","2.999800","Windows","4/6/19 4:58:04 PM"
"eu-west-2b","m5d.large","0.125000","Windows","4/6/19 4:58:00 PM"
"eu-west-2a","m5d.large","0.125000","Windows","4/6/19 4:58:00 PM"
"eu-west-2c","m5d.large","0.125000","Windows","4/6/19 4:58:00 PM"
"eu-west-2c","m4.16xlarge","4.016200","Windows","4/6/19 4:53:25 PM"
"eu-west-2c","r5d.4xlarge","0.334500","Linux/UNIX","4/6/19 4:19:14 PM"
"eu-west-2c","m5.2xlarge","0.134400","Linux/UNIX","4/6/19 4:02:27 PM"
"eu-west-2b","c5d.large","0.031400","Linux/UNIX","4/6/19 3:59:41 PM"
"eu-west-2a","c5d.large","0.031400","Linux/UNIX","4/6/19 3:59:41 PM"
"eu-west-2c","c5d.large","0.031400","Linux/UNIX","4/6/19 3:59:41 PM"
"eu-west-2b","c5d.large","0.123400","Windows","4/6/19 3:58:59 PM"
"eu-west-2a","c5d.large","0.123400","Windows","4/6/19 3:58:59 PM"
"eu-west-2c","c5d.large","0.123400","Windows","4/6/19 3:58:59 PM"
"eu-west-2b","c5d.2xlarge","0.493700","Windows","4/6/19 3:58:42 PM"
"eu-west-2a","c5d.2xlarge","0.493700","Windows","4/6/19 3:58:42 PM"
"eu-west-2c","c5d.2xlarge","0.493700","Windows","4/6/19 3:58:42 PM"
"eu-west-2b","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 3:58:24 PM"
"eu-west-2a","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 3:58:24 PM"
"eu-west-2c","r4.16xlarge","1.053300","Linux/UNIX","4/6/19 3:58:24 PM"
"eu-west-2b","r4.16xlarge","3.997300","Windows","4/6/19 3:58:24 PM"
"eu-west-2a","r4.16xlarge","3.997300","Windows","4/6/19 3:58:24 PM"
"eu-west-2c","r4.16xlarge","3.997300","Windows","4/6/19 3:58:24 PM"
"eu-west-2b","m5.metal","5.471700","Windows","4/6/19 3:58:19 PM"
"eu-west-2a","m5.metal","5.471700","Windows","4/6/19 3:58:19 PM"
"eu-west-2c","m5.metal","5.471700","Windows","4/6/19 3:58:19 PM"
"eu-west-2b","m5.metal","1.055700","Linux/UNIX","4/6/19 3:58:19 PM"
"eu-west-2a","m5.metal","1.055700","Linux/UNIX","4/6/19 3:58:19 PM"
"eu-west-2c","m5.metal","1.055700","Linux/UNIX","4/6/19 3:58:19 PM"
"eu-west-2b","r5d.2xlarge","0.506200","Windows","4/6/19 3:58:19 PM"
"eu-west-2a","r5d.2xlarge","0.506200","Windows","4/6/19 3:58:19 PM"
"eu-west-2c","r5d.2xlarge","0.903800","Windows","4/6/19 3:58:19 PM"
"eu-west-2b","r5d.2xlarge","0.149500","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2a","r5d.2xlarge","0.138200","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2c","r5d.2xlarge","0.549800","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2b","c5d.2xlarge","0.125700","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2a","c5d.2xlarge","0.125700","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2c","c5d.2xlarge","0.125700","Linux/UNIX","4/6/19 3:58:18 PM"
"eu-west-2b","d2.2xlarge","0.463200","Linux/UNIX","4/6/19 3:56:44 PM"
"eu-west-2a","d2.2xlarge","0.463200","Linux/UNIX","4/6/19 3:56:44 PM"
"eu-west-2c","d2.2xlarge","1.544000","Linux/UNIX","4/6/19 3:56:44 PM"
"eu-west-2b","m5d.24xlarge","1.615800","Linux/UNIX","4/6/19 3:45:46 PM"
"eu-west-2b","m4.10xlarge","0.628700","Linux/UNIX","4/6/19 3:37:33 PM"
"eu-west-2a","m5.large","0.033200","Linux/UNIX","4/6/19 3:37:11 PM"
"eu-west-2c","r5d.2xlarge","0.903800","Windows","4/6/19 3:29:57 PM"
"eu-west-2c","m5d.24xlarge","1.616000","Linux/UNIX","4/6/19 3:29:46 PM"
"eu-west-2b","m5d.12xlarge","3.144000","Linux/UNIX","4/6/19 3:07:13 PM"
"eu-west-2a","m5d.12xlarge","3.144000","Linux/UNIX","4/6/19 3:07:13 PM"
"eu-west-2c","m5d.12xlarge","3.144000","Linux/UNIX","4/6/19 3:07:13 PM"
"eu-west-2b","m5d.12xlarge","5.352000","Windows","4/6/19 2:58:56 PM"
"eu-west-2a","m5d.12xlarge","5.352000","Windows","4/6/19 2:58:56 PM"
"eu-west-2c","m5d.12xlarge","5.352000","Windows","4/6/19 2:58:56 PM"
"eu-west-2b","m5.large","0.033100","Linux/UNIX","4/6/19 2:58:18 PM"
"eu-west-2a","m5.large","0.033100","Linux/UNIX","4/6/19 2:58:18 PM"
"eu-west-2c","m5.large","0.033200","Linux/UNIX","4/6/19 2:58:18 PM"
"eu-west-2b","m5.large","0.125000","Windows","4/6/19 2:58:18 PM"
"eu-west-2a","m5.large","0.125000","Windows","4/6/19 2:58:18 PM"
"eu-west-2c","m5.large","0.125000","Windows","4/6/19 2:58:18 PM"
"eu-west-2b","i3.2xlarge","1.092000","Windows","4/6/19 2:58:04 PM"
"eu-west-2a","i3.2xlarge","0.585200","Windows","4/6/19 2:58:04 PM"
"eu-west-2c","i3.2xlarge","0.585200","Windows","4/6/19 2:58:04 PM"
"eu-west-2b","i3.2xlarge","0.724000","Linux/UNIX","4/6/19 2:58:04 PM"
"eu-west-2a","i3.2xlarge","0.217200","Linux/UNIX","4/6/19 2:58:04 PM"
"eu-west-2c","i3.2xlarge","0.217200","Linux/UNIX","4/6/19 2:58:04 PM"
"eu-west-2b","r5.xlarge","0.069100","Linux/UNIX","4/6/19 2:57:48 PM"
"eu-west-2a","r5.xlarge","0.069100","Linux/UNIX","4/6/19 2:57:48 PM"
"eu-west-2c","r5.xlarge","0.069100","Linux/UNIX","4/6/19 2:57:48 PM"
"eu-west-2b","r5.xlarge","0.253100","Windows","4/6/19 2:57:48 PM"
"eu-west-2a","r5.xlarge","0.253100","Windows","4/6/19 2:57:48 PM"
"eu-west-2c","r5.xlarge","0.253100","Windows","4/6/19 2:57:48 PM"
"eu-west-2b","c5d.9xlarge","0.565900","Linux/UNIX","4/6/19 2:56:14 PM"
"eu-west-2b","r5d.2xlarge","0.149500","Linux/UNIX","4/6/19 2:55:42 PM"
"eu-west-2c","c5d.9xlarge","3.390600","Windows","4/6/19 2:39:36 PM"
"eu-west-2a","t3.medium","0.032600","Windows","4/6/19 2:22:48 PM"
"eu-west-2c","c4.large","0.032400","Linux/UNIX","4/6/19 2:05:37 PM"
"eu-west-2b","r5.4xlarge","0.283200","Linux/UNIX","4/6/19 2:05:36 PM"
"eu-west-2b","r5d.24xlarge","6.074900","Windows","4/6/19 1:58:19 PM"
"eu-west-2a","r5d.24xlarge","6.074900","Windows","4/6/19 1:58:19 PM"
"eu-west-2c","r5d.24xlarge","6.074900","Windows","4/6/19 1:58:19 PM"
"eu-west-2b","r5d.24xlarge","1.658900","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2a","r5d.24xlarge","1.658900","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2c","r5d.24xlarge","1.658900","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2b","t2.medium","0.015600","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2a","t2.medium","0.015600","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2c","t2.medium","0.015600","Linux/UNIX","4/6/19 1:58:19 PM"
"eu-west-2b","t2.medium","0.034000","Windows","4/6/19 1:58:18 PM"
"eu-west-2a","t2.medium","0.034000","Windows","4/6/19 1:58:18 PM"
"eu-west-2c","t2.medium","0.034000","Windows","4/6/19 1:58:18 PM"
"eu-west-2b","c5d.18xlarge","4.443100","Windows","4/6/19 1:57:50 PM"
"eu-west-2a","c5d.18xlarge","4.443100","Windows","4/6/19 1:57:50 PM"
"eu-west-2c","c5d.18xlarge","4.443100","Windows","4/6/19 1:57:50 PM"
"eu-west-2b","c5d.18xlarge","1.131100","Linux/UNIX","4/6/19 1:57:50 PM"
"eu-west-2a","c5d.18xlarge","1.131100","Linux/UNIX","4/6/19 1:57:50 PM"
"eu-west-2c","c5d.18xlarge","1.131100","Linux/UNIX","4/6/19 1:57:50 PM"
"eu-west-2c","r5d.2xlarge","0.549800","Linux/UNIX","4/6/19 1:41:11 PM"
"eu-west-2a","m5d.large","0.034700","Linux/UNIX","4/6/19 1:40:31 PM"
"eu-west-2c","c4.2xlarge","0.119800","Linux/UNIX","4/6/19 1:24:13 PM"
"eu-west-2b","c5.large","0.123400","Windows","4/6/19 1:17:15 PM"
"eu-west-2a","c5.large","0.123400","Windows","4/6/19 1:17:15 PM"
"eu-west-2c","c5.large","0.123400","Windows","4/6/19 1:17:15 PM"
"eu-west-2b","c5.large","0.031400","Linux/UNIX","4/6/19 1:14:52 PM"
"eu-west-2a","c5.large","0.031400","Linux/UNIX","4/6/19 1:14:52 PM"
"eu-west-2c","c5.large","0.031400","Linux/UNIX","4/6/19 1:14:52 PM"
"eu-west-2a","m5d.4xlarge","0.958600","Linux/UNIX","4/6/19 1:07:05 PM"
"eu-west-2c","m4.16xlarge","1.027000","Linux/UNIX","4/6/19 12:59:25 PM"
"eu-west-2a","m5d.4xlarge","1.709200","Windows","4/6/19 12:59:20 PM"
"eu-west-2b","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 12:59:15 PM"
"eu-west-2a","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 12:59:15 PM"
"eu-west-2c","c5.18xlarge","1.131100","Linux/UNIX","4/6/19 12:59:15 PM"
"eu-west-2b","c5.18xlarge","4.443100","Windows","4/6/19 12:58:41 PM"
"eu-west-2a","c5.18xlarge","4.443100","Windows","4/6/19 12:58:41 PM"
"eu-west-2c","c5.18xlarge","4.443100","Windows","4/6/19 12:58:41 PM"
"eu-west-2b","m5.metal","1.055700","Linux/UNIX","4/6/19 12:58:29 PM"
"eu-west-2a","m5.metal","1.055700","Linux/UNIX","4/6/19 12:58:29 PM"
"eu-west-2c","m5.metal","1.055700","Linux/UNIX","4/6/19 12:58:29 PM"
"eu-west-2b","m5.metal","5.471700","Windows","4/6/19 12:58:14 PM"
"eu-west-2a","m5.metal","5.471700","Windows","4/6/19 12:58:14 PM"
"eu-west-2c","m5.metal","5.471700","Windows","4/6/19 12:58:14 PM"
"eu-west-2b","r5.12xlarge","3.552000","Linux/UNIX","4/6/19 12:58:04 PM"
"eu-west-2a","r5.12xlarge","3.552000","Linux/UNIX","4/6/19 12:58:04 PM"
"eu-west-2c","r5.12xlarge","3.552000","Linux/UNIX","4/6/19 12:58:04 PM"
"eu-west-2b","r5.12xlarge","5.760000","Windows","4/6/19 12:58:04 PM"
"eu-west-2a","r5.12xlarge","5.760000","Windows","4/6/19 12:58:04 PM"
"eu-west-2c","r5.12xlarge","5.760000","Windows","4/6/19 12:58:04 PM"
"eu-west-2b","i3.large","0.181000","Linux/UNIX","4/6/19 12:57:50 PM"
"eu-west-2a","i3.large","0.054300","Linux/UNIX","4/6/19 12:57:50 PM"
"eu-west-2c","i3.large","0.054300","Linux/UNIX","4/6/19 12:57:50 PM"
"eu-west-2b","i3.large","0.273000","Windows","4/6/19 12:57:49 PM"
"eu-west-2a","i3.large","0.146300","Windows","4/6/19 12:57:49 PM"
"eu-west-2c","i3.large","0.146300","Windows","4/6/19 12:57:49 PM"
"eu-west-2c","c5d.9xlarge","1.787800","Linux/UNIX","4/6/19 12:51:13 PM"
"eu-west-2a","r5.24xlarge","2.057200","Linux/UNIX","4/6/19 12:34:10 PM"
"eu-west-2c","r5d.xlarge","0.427700","Windows","4/6/19 12:09:22 PM"
"eu-west-2c","r5d.4xlarge","1.076200","Windows","4/6/19 12:09:21 PM"
"eu-west-2b","m5d.2xlarge","0.132000","Linux/UNIX","4/6/19 12:00:33 PM"
"eu-west-2a","m5d.2xlarge","0.132000","Linux/UNIX","4/6/19 12:00:33 PM"
"eu-west-2c","m5d.2xlarge","0.211100","Linux/UNIX","4/6/19 12:00:33 PM"
"eu-west-2b","t3.nano","0.001800","Linux/UNIX","4/6/19 11:59:50 AM"
"eu-west-2a","t3.nano","0.001800","Linux/UNIX","4/6/19 11:59:50 AM"
"eu-west-2c","t3.nano","0.001800","Linux/UNIX","4/6/19 11:59:50 AM"
"eu-west-2b","r5.xlarge","0.253100","Windows","4/6/19 11:59:08 AM"
"eu-west-2a","r5.xlarge","0.253100","Windows","4/6/19 11:59:08 AM"
"eu-west-2c","r5.xlarge","0.253100","Windows","4/6/19 11:59:08 AM"
"eu-west-2b","t3.nano","0.006400","Windows","4/6/19 11:58:55 AM"
"eu-west-2a","t3.nano","0.006400","Windows","4/6/19 11:58:55 AM"
"eu-west-2c","t3.nano","0.006400","Windows","4/6/19 11:58:55 AM"
"eu-west-2b","r5.xlarge","0.069100","Linux/UNIX","4/6/19 11:58:38 AM"
"eu-west-2a","r5.xlarge","0.069100","Linux/UNIX","4/6/19 11:58:38 AM"
"eu-west-2c","r5.xlarge","0.069100","Linux/UNIX","4/6/19 11:58:38 AM"
"eu-west-2b","m5.24xlarge","5.999500","Windows","4/6/19 11:58:04 AM"
"eu-west-2a","m5.24xlarge","5.999500","Windows","4/6/19 11:58:04 AM"
"eu-west-2c","m5.24xlarge","5.999500","Windows","4/6/19 11:58:04 AM"
"eu-west-2b","m5.24xlarge","1.583500","Linux/UNIX","4/6/19 11:58:04 AM"
"eu-west-2a","m5.24xlarge","1.583500","Linux/UNIX","4/6/19 11:58:04 AM"
"eu-west-2c","m5.24xlarge","1.583500","Linux/UNIX","4/6/19 11:58:04 AM"
"eu-west-2b","d2.2xlarge","0.831200","Windows","4/6/19 11:57:50 AM"
"eu-west-2a","d2.2xlarge","0.831200","Windows","4/6/19 11:57:50 AM"
"eu-west-2c","d2.2xlarge","1.912000","Windows","4/6/19 11:57:50 AM"
"eu-west-2a","r5.24xlarge","6.469500","Windows","4/6/19 11:43:41 AM"
"eu-west-2c","r4.2xlarge","0.132100","Linux/UNIX","4/6/19 11:19:03 AM"
"eu-west-2a","r5.4xlarge","0.276500","Linux/UNIX","4/6/19 11:08:06 AM"
"eu-west-2b","p3.8xlarge","14.356000","Linux/UNIX","4/6/19 10:58:20 AM"
"eu-west-2a","p3.8xlarge","14.356000","Linux/UNIX","4/6/19 10:58:20 AM"
"eu-west-2b","p3.8xlarge","15.828000","Windows","4/6/19 10:58:19 AM"
"eu-west-2a","p3.8xlarge","15.828000","Windows","4/6/19 10:58:19 AM"
"eu-west-2b","r4.2xlarge","0.131700","Linux/UNIX","4/6/19 10:58:05 AM"
"eu-west-2a","r4.2xlarge","0.131700","Linux/UNIX","4/6/19 10:58:05 AM"
"eu-west-2c","r4.2xlarge","0.132000","Linux/UNIX","4/6/19 10:58:05 AM"
"eu-west-2b","r4.2xlarge","0.499700","Windows","4/6/19 10:58:05 AM"
"eu-west-2a","r4.2xlarge","0.499700","Windows","4/6/19 10:58:05 AM"
"eu-west-2c","r4.2xlarge","0.499700","Windows","4/6/19 10:58:05 AM"
"eu-west-2b","r5d.large","0.034600","Linux/UNIX","4/6/19 10:57:49 AM"
"eu-west-2a","r5d.large","0.034600","Linux/UNIX","4/6/19 10:57:49 AM"
"eu-west-2c","r5d.large","0.034600","Linux/UNIX","4/6/19 10:57:49 AM"
"eu-west-2b","r5d.large","0.126600","Windows","4/6/19 10:57:49 AM"
"eu-west-2a","r5d.large","0.126600","Windows","4/6/19 10:57:49 AM"
"eu-west-2c","r5d.large","0.126600","Windows","4/6/19 10:57:49 AM"
"eu-west-2b","m5d.2xlarge","0.500000","Windows","4/6/19 10:57:48 AM"
"eu-west-2a","m5d.2xlarge","0.500000","Windows","4/6/19 10:57:48 AM"
"eu-west-2c","m5d.2xlarge","0.500000","Windows","4/6/19 10:57:48 AM"
"eu-west-2c","r5d.xlarge","0.241200","Linux/UNIX","4/6/19 10:28:57 AM"
"eu-west-2c","t3.medium","0.032000","Windows","4/6/19 10:20:47 AM"
"eu-west-2c","r5d.2xlarge","0.923500","Windows","4/6/19 10:20:10 AM"
"eu-west-2c","m4.16xlarge","4.054000","Windows","4/6/19 10:11:36 AM"
"eu-west-2c","m5d.2xlarge","0.211100","Linux/UNIX","4/6/19 10:07:21 AM"
"eu-west-2a","r5d.2xlarge","0.138200","Linux/UNIX","4/6/19 9:59:25 AM"
"eu-west-2b","t2.micro","0.008600","Windows","4/6/19 9:58:43 AM"
"eu-west-2a","t2.micro","0.008600","Windows","4/6/19 9:58:43 AM"
"eu-west-2c","t2.micro","0.008600","Windows","4/6/19 9:58:43 AM"
"eu-west-2b","t2.micro","0.004000","Linux/UNIX","4/6/19 9:58:29 AM"
"eu-west-2a","t2.micro","0.004000","Linux/UNIX","4/6/19 9:58:29 AM"
"eu-west-2c","t2.micro","0.004000","Linux/UNIX","4/6/19 9:58:29 AM"
"eu-west-2b","m5d.xlarge","0.250000","Windows","4/6/19 9:58:19 AM"
"eu-west-2a","m5d.xlarge","0.250000","Windows","4/6/19 9:58:19 AM"
"eu-west-2c","m5d.xlarge","0.250000","Windows","4/6/19 9:58:19 AM"
"eu-west-2b","m5d.xlarge","0.066000","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2a","m5d.xlarge","0.066000","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2c","m5d.xlarge","0.066000","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2b","c4.4xlarge","0.239400","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2a","c4.4xlarge","0.239400","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2c","c4.4xlarge","0.239400","Linux/UNIX","4/6/19 9:58:19 AM"
"eu-west-2b","c4.4xlarge","0.975400","Windows","4/6/19 9:58:18 AM"
"eu-west-2a","c4.4xlarge","0.975400","Windows","4/6/19 9:58:18 AM"
"eu-west-2c","c4.4xlarge","0.975400","Windows","4/6/19 9:58:18 AM"
"eu-west-2b","r5d.2xlarge","0.506200","Windows","4/6/19 9:58:10 AM"
"eu-west-2a","r5d.2xlarge","0.506200","Windows","4/6/19 9:58:10 AM"
"eu-west-2b","r4.xlarge","0.065800","Linux/UNIX","4/6/19 9:57:50 AM"
