"AvailabilityZone","InstanceType","Price","ProductDescription","Timestamp"
"ap-northeast-2c","p2.16xlarge","26.384000","Windows","4/5/19 9:33:34 PM"
"ap-northeast-2a","p2.16xlarge","26.384000","Windows","4/5/19 9:33:34 PM"
"ap-northeast-2c","c5d.xlarge","0.243900","Windows","4/5/19 9:33:34 PM"
"ap-northeast-2a","c5d.xlarge","0.243900","Windows","4/5/19 9:33:34 PM"
"ap-northeast-2c","p2.16xlarge","23.440000","Linux/UNIX","4/5/19 9:33:34 PM"
"ap-northeast-2a","p2.16xlarge","23.440000","Linux/UNIX","4/5/19 9:33:34 PM"
"ap-northeast-2c","c5d.xlarge","0.059900","Linux/UNIX","4/5/19 9:33:34 PM"
"ap-northeast-2a","c5d.xlarge","0.059900","Linux/UNIX","4/5/19 9:33:34 PM"
"ap-northeast-2c","x1e.2xlarge","2.418000","Linux/UNIX","4/5/19 9:33:33 PM"
"ap-northeast-2a","x1e.2xlarge","2.041900","Linux/UNIX","4/5/19 9:33:33 PM"
"ap-northeast-2c","x1e.2xlarge","2.786000","Windows","4/5/19 9:33:33 PM"
"ap-northeast-2a","x1e.2xlarge","2.337300","Windows","4/5/19 9:33:33 PM"
"ap-northeast-2c","t2.xlarge","0.069100","Linux/UNIX","4/5/19 9:33:32 PM"
"ap-northeast-2b","t2.xlarge","0.069100","Linux/UNIX","4/5/19 9:33:32 PM"
"ap-northeast-2a","t2.xlarge","0.069100","Linux/UNIX","4/5/19 9:33:32 PM"
"ap-northeast-2c","t2.xlarge","0.110100","Windows","4/5/19 9:33:32 PM"
"ap-northeast-2b","t2.xlarge","0.110100","Windows","4/5/19 9:33:32 PM"
"ap-northeast-2a","t2.xlarge","0.110100","Windows","4/5/19 9:33:32 PM"
"ap-northeast-2c","c5.large","0.122000","Windows","4/5/19 9:33:19 PM"
"ap-northeast-2a","c5.large","0.122000","Windows","4/5/19 9:33:19 PM"
"ap-northeast-2c","c5.large","0.030500","Linux/UNIX","4/5/19 9:33:19 PM"
"ap-northeast-2a","c5.large","0.030000","Linux/UNIX","4/5/19 9:33:19 PM"
"ap-northeast-2c","r5.12xlarge","3.585900","Windows","4/5/19 9:28:34 PM"
"ap-northeast-2a","r4.4xlarge","0.258600","Linux/UNIX","4/5/19 9:20:53 PM"
"ap-northeast-2c","r5d.24xlarge","12.720000","Windows","4/5/19 9:13:45 PM"
"ap-northeast-2a","r5d.24xlarge","6.512100","Windows","4/5/19 9:13:45 PM"
"ap-northeast-2a","m5.4xlarge","0.418300","Linux/UNIX","4/5/19 8:55:28 PM"
"ap-northeast-2c","r5d.12xlarge","3.900500","Windows","4/5/19 8:55:20 PM"
"ap-northeast-2a","r5.12xlarge","1.458100","Linux/UNIX","4/5/19 8:39:02 PM"
"ap-northeast-2a","r5d.large","0.168100","Linux/UNIX","4/5/19 8:39:02 PM"
"ap-northeast-2c","r4.xlarge","0.246800","Windows","4/5/19 8:33:35 PM"
"ap-northeast-2b","r4.xlarge","0.246800","Windows","4/5/19 8:33:35 PM"
"ap-northeast-2a","r4.xlarge","0.246800","Windows","4/5/19 8:33:35 PM"
"ap-northeast-2c","r5d.4xlarge","0.999700","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2a","r5d.4xlarge","2.120000","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2c","r5d.4xlarge","0.263700","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2a","r5d.4xlarge","1.384000","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2c","r4.8xlarge","0.502300","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2b","r4.8xlarge","0.502300","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2a","r4.8xlarge","0.502300","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2c","r4.8xlarge","1.974300","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2b","r4.8xlarge","1.974300","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2a","r4.8xlarge","1.974300","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2c","r5d.24xlarge","8.304000","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2a","r5d.24xlarge","2.167600","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2c","t3.micro","0.022200","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2b","t3.micro","0.018800","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2a","t3.micro","0.022200","Windows","4/5/19 8:33:33 PM"
"ap-northeast-2c","t3.micro","0.013000","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2b","t3.micro","0.009700","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2a","t3.micro","0.013000","Linux/UNIX","4/5/19 8:33:33 PM"
"ap-northeast-2c","r5d.12xlarge","1.690000","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2a","r5d.12xlarge","4.152000","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2c","r5d.12xlarge","3.949300","Windows","4/5/19 8:33:19 PM"
"ap-northeast-2a","r5d.12xlarge","6.360000","Windows","4/5/19 8:33:19 PM"
"ap-northeast-2c","c5d.18xlarge","4.390800","Windows","4/5/19 8:33:19 PM"
"ap-northeast-2a","c5d.18xlarge","4.390800","Windows","4/5/19 8:33:19 PM"
"ap-northeast-2c","c5d.18xlarge","1.078800","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2a","c5d.18xlarge","1.078800","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2c","r4.xlarge","0.062800","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2b","r4.xlarge","0.062800","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2a","r4.xlarge","0.062800","Linux/UNIX","4/5/19 8:33:19 PM"
"ap-northeast-2a","x1e.2xlarge","2.337300","Windows","4/5/19 8:30:24 PM"
"ap-northeast-2b","t3.small","0.038800","Windows","4/5/19 8:29:56 PM"
"ap-northeast-2b","t3.medium","0.038900","Linux/UNIX","4/5/19 8:13:19 PM"
"ap-northeast-2c","c5.2xlarge","0.122300","Linux/UNIX","4/5/19 7:56:45 PM"
"ap-northeast-2c","r5.12xlarge","1.370400","Linux/UNIX","4/5/19 7:49:02 PM"
"ap-northeast-2b","t3.micro","0.009700","Linux/UNIX","4/5/19 7:40:31 PM"
"ap-northeast-2c","c5.9xlarge","2.195400","Windows","4/5/19 7:34:20 PM"
"ap-northeast-2a","c5.9xlarge","2.195400","Windows","4/5/19 7:34:20 PM"
"ap-northeast-2c","c5.9xlarge","0.539400","Linux/UNIX","4/5/19 7:33:38 PM"
"ap-northeast-2a","c5.9xlarge","0.539400","Linux/UNIX","4/5/19 7:33:38 PM"
"ap-northeast-2c","d2.8xlarge","3.681600","Windows","4/5/19 7:33:34 PM"
"ap-northeast-2b","d2.8xlarge","8.408000","Windows","4/5/19 7:33:34 PM"
"ap-northeast-2a","d2.8xlarge","3.681600","Windows","4/5/19 7:33:34 PM"
"ap-northeast-2c","d2.8xlarge","2.025600","Linux/UNIX","4/5/19 7:33:34 PM"
"ap-northeast-2b","d2.8xlarge","6.752000","Linux/UNIX","4/5/19 7:33:34 PM"
"ap-northeast-2a","d2.8xlarge","2.025600","Linux/UNIX","4/5/19 7:33:34 PM"
"ap-northeast-2c","r5.2xlarge","0.131900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2a","r5.2xlarge","0.131900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2c","c5.18xlarge","4.390800","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2a","c5.18xlarge","4.390800","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2c","r5.2xlarge","0.499900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2a","r5.2xlarge","0.499900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2c","m4.xlarge","0.059900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2b","m4.xlarge","0.059900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2a","m4.xlarge","0.059900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2c","c5.18xlarge","1.078800","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2a","c5.18xlarge","1.078800","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2c","r5.xlarge","0.065900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2a","r5.xlarge","0.065900","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2c","m4.xlarge","0.243900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2b","m4.xlarge","0.243900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2a","m4.xlarge","0.243900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2c","r5.xlarge","0.249900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2a","r5.xlarge","0.249900","Windows","4/5/19 7:33:33 PM"
"ap-northeast-2c","p3.2xlarge","2.760400","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2a","p3.2xlarge","2.838500","Linux/UNIX","4/5/19 7:33:33 PM"
"ap-northeast-2c","i3.4xlarge","0.439200","Linux/UNIX","4/5/19 7:33:32 PM"
"ap-northeast-2a","i3.4xlarge","0.439200","Linux/UNIX","4/5/19 7:33:32 PM"
"ap-northeast-2c","i3.4xlarge","1.175200","Windows","4/5/19 7:33:32 PM"
"ap-northeast-2a","i3.4xlarge","1.175200","Windows","4/5/19 7:33:32 PM"
"ap-northeast-2c","r5.large","0.033000","Linux/UNIX","4/5/19 7:33:18 PM"
"ap-northeast-2a","r5.large","0.033000","Linux/UNIX","4/5/19 7:33:18 PM"
"ap-northeast-2c","r5.large","0.125000","Windows","4/5/19 7:33:18 PM"
"ap-northeast-2a","r5.large","0.125000","Windows","4/5/19 7:33:18 PM"
"ap-northeast-2a","r5.metal","2.916600","Linux/UNIX","4/5/19 7:23:19 PM"
"ap-northeast-2b","t3.nano","0.009500","Windows","4/5/19 7:23:09 PM"
"ap-northeast-2a","p3.8xlarge","9.971400","Windows","4/5/19 7:15:35 PM"
"ap-northeast-2a","m5d.4xlarge","1.133500","Windows","4/5/19 7:15:20 PM"
"ap-northeast-2a","c5.xlarge","0.064400","Linux/UNIX","4/5/19 7:14:52 PM"
"ap-northeast-2a","r5d.24xlarge","2.167600","Linux/UNIX","4/5/19 6:50:35 PM"
"ap-northeast-2c","x1e.2xlarge","2.418000","Linux/UNIX","4/5/19 6:42:02 PM"
"ap-northeast-2a","x1e.2xlarge","2.041900","Linux/UNIX","4/5/19 6:42:02 PM"
"ap-northeast-2c","m5.metal","10.080000","Windows","4/5/19 6:33:36 PM"
"ap-northeast-2a","m5.metal","5.422900","Windows","4/5/19 6:33:36 PM"
"ap-northeast-2c","m5.metal","5.664000","Linux/UNIX","4/5/19 6:33:35 PM"
"ap-northeast-2a","m5.metal","1.006900","Linux/UNIX","4/5/19 6:33:35 PM"
"ap-northeast-2c","t3.medium","0.052000","Linux/UNIX","4/5/19 6:33:34 PM"
"ap-northeast-2b","t3.medium","0.037300","Linux/UNIX","4/5/19 6:33:34 PM"
"ap-northeast-2a","t3.medium","0.052000","Linux/UNIX","4/5/19 6:33:34 PM"
"ap-northeast-2c","t3.medium","0.070400","Windows","4/5/19 6:33:34 PM"
"ap-northeast-2b","t3.medium","0.056700","Windows","4/5/19 6:33:34 PM"
"ap-northeast-2a","t3.medium","0.070400","Windows","4/5/19 6:33:34 PM"
"ap-northeast-2c","c4.xlarge","0.057100","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2b","c4.xlarge","0.057100","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2a","c4.xlarge","0.057100","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2c","c4.xlarge","0.241100","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2b","c4.xlarge","0.241100","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2a","c4.xlarge","0.241100","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2c","c4.4xlarge","0.228300","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2b","c4.4xlarge","0.228300","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2a","c4.4xlarge","0.228300","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2c","c4.4xlarge","0.964300","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2b","c4.4xlarge","0.964300","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2a","c4.4xlarge","0.964300","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2c","i2.xlarge","0.484300","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2a","i2.xlarge","0.484300","Windows","4/5/19 6:33:33 PM"
"ap-northeast-2c","i2.xlarge","0.300300","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2a","i2.xlarge","0.300300","Linux/UNIX","4/5/19 6:33:33 PM"
"ap-northeast-2a","r5.metal","7.321200","Windows","4/5/19 6:33:26 PM"
"ap-northeast-2c","c5d.9xlarge","2.195400","Windows","4/5/19 6:33:19 PM"
"ap-northeast-2a","c5d.9xlarge","2.195400","Windows","4/5/19 6:33:19 PM"
"ap-northeast-2c","c5d.9xlarge","0.539400","Linux/UNIX","4/5/19 6:33:19 PM"
"ap-northeast-2a","c5d.9xlarge","0.539400","Linux/UNIX","4/5/19 6:33:19 PM"
"ap-northeast-2c","x1.16xlarge","5.845300","Windows","4/5/19 6:33:19 PM"
"ap-northeast-2a","x1.16xlarge","5.845300","Windows","4/5/19 6:33:19 PM"
"ap-northeast-2c","x1.16xlarge","2.901300","Linux/UNIX","4/5/19 6:33:19 PM"
"ap-northeast-2a","x1.16xlarge","2.901300","Linux/UNIX","4/5/19 6:33:19 PM"
"ap-northeast-2a","c5.4xlarge","0.242900","Linux/UNIX","4/5/19 6:08:32 PM"
"ap-northeast-2c","c5.large","0.030500","Linux/UNIX","4/5/19 6:00:06 PM"
"ap-northeast-2b","t3.medium","0.056700","Windows","4/5/19 5:51:17 PM"
"ap-northeast-2a","p3.2xlarge","2.838500","Linux/UNIX","4/5/19 5:43:35 PM"
"ap-northeast-2c","m5.12xlarge","0.755200","Linux/UNIX","4/5/19 5:35:44 PM"
"ap-northeast-2a","m5.12xlarge","0.755200","Linux/UNIX","4/5/19 5:35:44 PM"
"ap-northeast-2a","r5d.24xlarge","6.512100","Windows","4/5/19 5:34:47 PM"
"ap-northeast-2c","i3.large","0.054900","Linux/UNIX","4/5/19 5:34:20 PM"
